10836,2012,01,01,12,00,AAXX 01121 10836 11486 72307 10085 20077 39313 40174 58004 69901 70252 878// 333 31/// 55300 20447 30444 81811 87617 96450=
10836,2012,01,01,13,00,AAXX 01131 10836 41465 82307 10083 20076 39311 40173 58006 76022 888// 333 55300 20282 30282 84810 87617=
10836,2012,01,01,14,00,AAXX 01141 10836 41488 72207 10083 20075 39308 40169 57008 72166 86831 333 55300 20279 30271 84810 84620=
10836,2012,01,01,15,00,AAXX 01151 10836 21388 82208 10081 20074 39307 40169 56006 72162 878// 333 55300 20135 30135 69907 83809 86621=
10836,2012,01,01,16,00,AAXX 01161 10836 42388 72207 10076 20070 39309 40173 55002 8587/ 333 55300 20022 30022 83808 85621 91113=
10836,2012,01,01,17,00,AAXX 01171 10836 42388 72306 10077 20071 39310 40174 53002 8687/ 333 55300 20000 30000 82808 86650=
10836,2012,01,01,18,00,AAXX 01181 10836 11489 72205 10075 20068 39308 40172 50001 69902 70262 8687/ 333 10088 20068 31006 55300 20000 30000 82810 86650 91113=
10836,2012,01,01,19,00,AAXX 01191 10836 42489 72105 10076 20067 39307 40171 58002 8683/ 333 55300 20000 30000 82810 86650=
10836,2012,01,01,20,00,AAXX 01201 10836 42789 32106 10067 20067 39304 40170 58006 81531 333 55300 20000 30000 81650=
10836,2012,01,01,21,00,AAXX 01211 10836 35788 62207 10073 20065 39298 40162 58010 333 55300 20000 30000 85/56 86/75=
10836,2012,01,01,22,00,AAXX 01221 10836 45788 72207 10078 20064 39294 40156 58013 333 55300 20000 30000 86/50 87/56=
10836,2012,01,01,23,00,AAXX 01231 10836 45988 62107 10075 20065 39287 40149 58017 333 55300 20000 30000 84/69 86/71=
10837,2012,01,01,00,00,AAXX 01001 10837 NIL=
10837,2012,01,01,01,00,AAXX 01011 10837 NIL=
10837,2012,01,01,02,00,AAXX 01021 10837 NIL=
10837,2012,01,01,03,00,AAXX 01031 10837 NIL=
10837,2012,01,01,04,00,AAXX 01041 10837 NIL=
10837,2012,01,01,05,00,AAXX 01051 10837 NIL=
10837,2012,01,01,06,00,AAXX 01061 10837 NIL=
10837,2012,01,01,07,00,AAXX 01071 10837 NIL=
10837,2012,01,01,08,00,AAXX 01081 10837 NIL=
10837,2012,01,01,09,00,AAXX 01091 10837 NIL=
10837,2012,01,01,10,00,AAXX 01101 10837 NIL=
10837,2012,01,01,11,00,AAXX 01111 10837 NIL=
10837,2012,01,01,12,00,AAXX 01121 10837 NIL=
10837,2012,01,01,13,00,AAXX 01131 10837 NIL=
10837,2012,01,01,14,00,AAXX 01141 10837 NIL=
10837,2012,01,01,15,00,AAXX 01151 10837 NIL=
10837,2012,01,01,16,00,AAXX 01161 10837 NIL=
10837,2012,01,01,17,00,AAXX 01171 10837 NIL=
10837,2012,01,01,18,00,AAXX 01181 10837 NIL=
10837,2012,01,01,19,00,AAXX 01191 10837 42775 32205 10077 20061 39530 40183 57004 81531 333 81656 83075=
10837,2012,01,01,20,00,AAXX 01201 10837 42775 52205 10081 20060 39526 40177 57009 81501 333 81656 85074=
10837,2012,01,01,21,00,AAXX 01211 10837 42475 72306 10077 20057 39523 40175 57007 85501 333 84614 85074=
10837,2012,01,01,22,00,AAXX 01221 10837 42470 52305 10074 20057 39519 40172 57011 82501 333 82615 85075=
10837,2012,01,01,23,00,AAXX 01231 10837 42570 62204 10075 20057 39510 40162 57015 81501 333 81620 86069=
10838,2012,01,01,00,00,AAXX 01001 10838 06/07 /2204 10044 20043 39493 40177 53006 60041 333 55300 60027=
10838,2012,01,01,01,00,AAXX 01011 10838 46/05 /2204 10045 20045 39494 40177 51007 333 55300=
10838,2012,01,01,02,00,AAXX 01021 10838 46261 72304 10052 20051 39499 40181 53009 333 55300 86/04 87/17=
10838,2012,01,01,03,00,AAXX 01031 10838 26257 82304 10055 20055 39500 40181 52007 333 55300 69967 88/03 88/22=
10838,2012,01,01,04,00,AAXX 01041 10838 46150 82304 10058 20057 39499 40179 50005 333 55300 88/02=
10838,2012,01,01,05,00,AAXX 01051 10838 46148 82304 10062 20060 39502 40181 53003 333 55300 88/02=
10838,2012,01,01,06,00,AAXX 01061 10838 16156 82404 10064 20062 39505 40184 53005 60042 333 10064 20024 3/002 55000 55300 70095 88/02=
10838,2012,01,01,07,00,AAXX 01071 10838 46160 82303 10066 20066 39507 40186 51008 333 55300 88/03=
10838,2012,01,01,08,00,AAXX 01081 10838 46260 82203 10069 20067 39510 40188 52008 333 55300 88/03=
10838,2012,01,01,09,00,AAXX 01091 10838 36260 82403 10075 20075 39514 40191 53009 333 20024 3/002 55300 88/05=
10838,2012,01,01,10,00,AAXX 01101 10838 46360 82303 10080 20077 39516 40192 51009 333 55300 88/06=
10838,2012,01,01,11,00,AAXX 01111 10838 46361 82304 10085 20080 39513 40187 50003 333 55300 88/07=
10838,2012,01,01,12,00,AAXX 01121 10838 06460 82404 10092 20081 39510 40182 58004 69901 333 55300 69907 88/10 88/32=
10838,2012,01,01,13,00,AAXX 01131 10838 46461 82404 10097 20081 39509 40180 56007 333 55300 86/13 86/24 88/42=
10838,2012,01,01,14,00,AAXX 01141 10838 46461 82203 10096 20079 39505 40176 58008 333 55300 87/14 87/21 88/44=
10838,2012,01,01,15,00,AAXX 01151 10838 26460 72204 10096 20078 39505 40176 56005 333 55300 69907 81/17 86/39 87/47=
10838,2012,01,01,16,00,AAXX 01161 10838 46460 52203 10090 20075 39505 40177 56004 333 55300 81/16 83/33 85/46=
10838,2012,01,01,17,00,AAXX 01171 10838 46461 52302 10083 20071 39506 40180 53001 333 55300 81/14 85/56=
10838,2012,01,01,18,00,AAXX 01181 10838 06961 02203 10079 20069 39503 40178 58002 69902 333 10098 20063 3/006 55300 69907=
10838,2012,01,01,19,00,AAXX 01191 10838 46460 22102 10070 20064 39502 40179 58003 333 55300 82/10=
10838,2012,01,01,20,00,AAXX 01201 10838 46960 42303 10065 20060 39499 40177 57007 333 55300 84/76=
10838,2012,01,01,21,00,AAXX 01211 10838 36360 72103 10069 20064 39495 40172 58008 333 55300 87/09=
10838,2012,01,01,22,00,AAXX 01221 10838 46461 72103 10074 20067 39490 40165 58012 333 55300 87/10=
10838,2012,01,01,23,00,AAXX 01231 10838 46460 82103 10074 20067 39484 40159 58015 333 55300 88/12=
10850,2012,01,01,00,00,AAXX 01001 10850 07235 72004 10047 20047 39563 40167 53006 60031 76265 333 55300 60037 86/05 87/08 87/13=
10850,2012,01,01,01,00,AAXX 01011 10850 47350 72004 10049 20049 39564 40168 51007 75165 333 55300 87/07 87/13=
10850,2012,01,01,02,00,AAXX 01021 10850 47115 81802 10051 20051 39568 40172 52009 72365 333 55300 87/02 88/07=
10850,2012,01,01,03,00,AAXX 01031 10850 27114 72103 10055 20055 39569 40172 52006 75765 333 55300 60017 87/02=
10850,2012,01,01,04,00,AAXX 01041 10850 47138 82204 10058 20058 39569 40171 51005 76165 333 55300 87/03 88/19=
10850,2012,01,01,05,00,AAXX 01051 10850 47250 82203 10063 20063 39573 40174 53005 72365 333 55300 87/04 87/09 88/36=
10850,2012,01,01,06,00,AAXX 01061 10850 07248 72205 10063 20063 39573 40174 52004 60052 72365 333 10064 20024 3/002 55000 55300 69947 70070 82/04 87/17 87/28=
10850,2012,01,01,07,00,AAXX 01071 10850 45259 82104 10065 20065 39577 40178 52008 333 55300 87/05 88/11=
10850,2012,01,01,08,00,AAXX 01081 10850 47257 82208 10070 20068 39581 40181 53008 71000 333 55300 82/05 87/19 88/28=
10850,2012,01,01,09,00,AAXX 01091 10850 35260 82208 10077 20072 39586 40185 53013 333 20024 3/002 55300 81/06 88/20 88/30 91113=
10850,2012,01,01,10,00,AAXX 01101 10850 45567 72210 10082 20074 39587 40185 51010 333 55300 87/22 91113=
10850,2012,01,01,11,00,AAXX 01111 10850 45368 82208 10086 20077 39584 40180 50003 333 55300 82/08 88/22 91113=
10850,2012,01,01,12,00,AAXX 01121 10850 15379 82108 10090 20080 39581 40176 58005 60001 333 55300 81/09 87/24 88/32 91113=
10850,2012,01,01,13,00,AAXX 01131 10850 45476 82208 10093 20081 39580 40175 56007 333 55300 82/10 84/22 88/26=
10850,2012,01,01,14,00,AAXX 01141 10850 45688 62209 10098 20082 39577 40170 57007 333 55302 83/41 86/49 91113=
10850,2012,01,01,15,00,AAXX 01151 10850 35688 72209 10101 20081 39578 40171 55003 333 55300 87/43 91113=
10850,2012,01,01,16,00,AAXX 01161 10850 45688 82308 10101 20079 39578 40171 56002 333 55300 88/45 91113=
10850,2012,01,01,17,00,AAXX 01171 10850 45688 72207 10097 20077 39579 40173 52002 333 55300 87/49=
10850,2012,01,01,18,00,AAXX 01181 10850 15688 82105 10095 20076 39579 40173 52001 60002 333 10101 20062 3/006 55300 82/48 88/56 91113=
10850,2012,01,01,19,00,AAXX 01191 10850 45787 81902 10090 20074 39577 40172 58001 333 55300 88/56 88/57=
10850,2012,01,01,20,00,AAXX 01201 10850 45882 52006 10085 20073 39573 40169 58006 333 55300 83/57 85/73=
10850,2012,01,01,21,00,AAXX 01211 10850 35380 12106 10081 20071 39568 40165 58011 333 55300 81/08=
10850,2012,01,01,22,00,AAXX 01221 10850 45377 21904 10076 20065 39563 40160 58014 333 55300 82/09=
10850,2012,01,01,23,00,AAXX 01231 10850 45973 32206 10075 20066 39556 40153 58017 333 55300 83/74=
10852,2012,01,01,00,00,AAXX 01001 10852 07312 72404 10064 20062 39599 40169 53007 60021 76265 333 55/// 20101 30101 55300 20000 30000 60027 85/06 87/14 87/21=
10852,2012,01,01,01,00,AAXX 01011 10852 47337 82305 10068 20066 39600 40169 51006 76266 333 55300 20000 30000 87/06 87/14 88/20=
10852,2012,01,01,02,00,AAXX 01021 10852 47261 82406 10071 20069 39603 40172 52007 72365 333 55300 20000 30000 88/06=
10852,2012,01,01,03,00,AAXX 01031 10852 27250 82307 10074 20072 39604 40172 52005 72365 333 55300 20000 30000 60027 88/06 88/14=
10852,2012,01,01,04,00,AAXX 01041 10852 47357 82305 10077 20077 39605 40173 51005 75765 333 55300 20000 30000 87/07 88/16 88/50=
10852,2012,01,01,05,00,AAXX 01051 10852 41370 82405 10079 20074 39609 40176 53006 72166 876// 333 55300 20000 30000 87707=
10852,2012,01,01,06,00,AAXX 01061 10852 01366 82405 10080 20075 39612 40179 53008 60052 72165 876// 333 10081 20044 31004 55000 55300 20000 30000 69967 70087 87707=
10852,2012,01,01,07,00,AAXX 01071 10852 42370 72307 10083 20075 39614 40181 51009 876// 333 55300 20000 30000 87708=
10852,2012,01,01,08,00,AAXX 01081 10852 42481 72305 10083 20075 39619 40186 53010 878// 333 55300 20029 30029 81810 87650=
10852,2012,01,01,09,00,AAXX 01091 10852 21361 72306 10088 20077 39624 40190 53012 76022 875// 333 20044 3/004 55300 20154 30154 69907 81708 87631=
10852,2012,01,01,10,00,AAXX 01101 10852 41482 72306 10092 20079 39625 40191 51011 72122 878// 333 55300 20193 30193 81815 87629=
10852,2012,01,01,11,00,AAXX 01111 10852 41484 72208 10097 20080 39622 40186 50003 72122 878// 333 55300 20284 30284 81816 87640=
10852,2012,01,01,12,00,AAXX 01121 10852 01484 72407 10100 20084 39618 40182 58006 69901 72162 878// 333 31/// 55300 20322 30321 69907 82816 87633 91113=
10852,2012,01,01,13,00,AAXX 01131 10852 42484 72407 10108 20084 39616 40178 56009 878// 333 55300 20235 30234 81816 87637=
10852,2012,01,01,14,00,AAXX 01141 10852 42584 72308 10109 20083 39612 40173 57010 83822 333 55301 20348 30333 81821 83645 87076=
10852,2012,01,01,15,00,AAXX 01151 10852 32784 72104 10106 20081 39612 40174 56006 82532 333 55303 20256 30230 82650 83363 87075=
10852,2012,01,01,16,00,AAXX 01161 10852 42586 72204 10102 20080 39616 40179 55000 875// 333 55301 20043 30038 81628 87640=
10852,2012,01,01,17,00,AAXX 01171 10852 45688 72203 10095 20076 39616 40181 52004 333 55300 20000 30000 81/39 87/78 87/80=
10852,2012,01,01,18,00,AAXX 01181 10852 15888 81904 10087 20071 39615 40181 50003 69902 333 10111 20080 3/006 55300 20000 30000 82/56 88/78=
10852,2012,01,01,19,00,AAXX 01191 10852 45983 81804 10075 20065 39614 40183 58002 333 55300 20000 30000 83/65 88/76=
10852,2012,01,01,20,00,AAXX 01201 10852 45983 81704 10074 20060 39611 40180 58005 333 55300 20000 30000 88/75=
10852,2012,01,01,22,00,AAXX 01221 10852 45983 81603 10053 20044 39601 40174 58013 333 55300 20000 30000 88/72 88/76=
10852,2012,01,01,23,00,AAXX 01231 10852 45988 82103 10074 20060 39594 40162 58017 333 55300 20000 30000 88/74=
10853,2012,01,01,00,00,AAXX 01001 10853 41358 82505 10063 20055 39696 40162 52005 75865 885// 333 86707 88620=
10853,2012,01,01,01,00,AAXX 01011 10853 41356 82404 10067 20060 39698 40164 52004 76366 885// 333 86707 88620=
10853,2012,01,01,02,00,AAXX 01021 10853 41350 82504 10068 20068 39701 40167 52006 75966 885// 333 86707 88620=
10853,2012,01,01,03,00,AAXX 01031 10853 41345 82303 10068 20068 39702 40168 52006 75866 885// 333 86707 88620=
10853,2012,01,01,04,00,AAXX 01041 10853 41356 82504 10076 20069 39703 40167 52005 75165 885// 333 86707 88620=
10853,2012,01,01,05,00,AAXX 01051 10853 41350 82505 10079 20072 39706 40170 52005 75965 885// 333 86708 88620=
10853,2012,01,01,06,00,AAXX 01061 10853 11350 82404 10079 20072 39709 40173 52007 60042 75165 885// 333 10081 20033 32003 70090 86708 88617=
10853,2012,01,01,07,00,AAXX 01071 10853 41357 82303 10083 20073 39712 40175 52009 75155 885// 333 86708 88625=
10853,2012,01,01,08,00,AAXX 01081 10853 41462 82203 10083 20073 39717 40181 52011 72022 885// 333 86710 87625=
10853,2012,01,01,09,00,AAXX 01091 10853 41462 82304 10090 20076 39721 40184 52012 72022 885// 333 86710 87625=
10853,2012,01,01,10,00,AAXX 01101 10853 42465 72304 10095 20079 39721 40183 51009 875// 333 85712 87627=
10853,2012,01,01,11,00,AAXX 01111 10853 42470 72205 10103 20081 39719 40179 50002 875// 333 86713 87627=
10853,2012,01,01,12,00,AAXX 01121 10853 41456 82305 10104 20083 39718 40178 58003 75052 885// 333 87712 88627=
10853,2012,01,01,13,00,AAXX 01131 10853 41465 72405 10105 20084 39715 40175 57006 72022 878// 333 82813 87628=
10853,2012,01,01,14,00,AAXX 01141 10853 42480 72404 10111 20083 39713 40172 58006 878// 333 81815 85634 86650=
10853,2012,01,01,15,00,AAXX 01151 10853 41581 72404 10110 20081 39711 40170 57007 70152 84801 333 81820 84632 86072=
10853,2012,01,01,16,00,AAXX 01161 10853 42680 72305 10108 20078 39712 40171 57003 875// 333 87643=
10853,2012,01,01,17,00,AAXX 01171 10853 42581 72003 10095 20074 39713 40174 55000 878// 333 81820 87650=
10853,2012,01,01,18,00,AAXX 01181 10853 11780 51302 10083 20071 39714 40178 52003 69902 70152 83501 333 10113 20073 31006 83650 83072=
10853,2012,01,01,19,00,AAXX 01191 10853 42780 52003 10086 20067 39712 40175 50000 83531 333 83650 83072=
10853,2012,01,01,20,00,AAXX 01201 10853 42880 41903 10072 20062 39711 40176 58002 83501 333 83657=
10853,2012,01,01,21,00,AAXX 01211 10853 42980 41801 10055 20048 39706 40174 57008 80001 333 83075=
10853,2012,01,01,22,00,AAXX 01221 10853 42980 52301 10042 20038 39701 40171 57010 80001 333 85074=
10853,2012,01,01,23,00,AAXX 01231 10853 42780 52101 10064 20059 39696 40162 57015 81501 333 81650 85074=
10856,2012,01,01,00,00,AAXX 01001 10856 NIL=
10856,2012,01,01,01,00,AAXX 01011 10856 NIL=
10856,2012,01,01,02,00,AAXX 01021 10856 NIL=
10856,2012,01,01,03,00,AAXX 01031 10856 NIL=
10856,2012,01,01,04,00,AAXX 01041 10856 NIL=
10856,2012,01,01,05,00,AAXX 01051 10856 NIL=
10856,2012,01,01,06,00,AAXX 01061 10856 NIL=
10856,2012,01,01,07,00,AAXX 01071 10856 NIL=
10856,2012,01,01,08,00,AAXX 01081 10856 NIL=
10856,2012,01,01,09,00,AAXX 01091 10856 NIL=
10856,2012,01,01,10,00,AAXX 01101 10856 NIL=
10856,2012,01,01,11,00,AAXX 01111 10856 NIL=
10856,2012,01,01,12,00,AAXX 01121 10856 NIL=
10856,2012,01,01,13,00,AAXX 01131 10856 NIL=
10856,2012,01,01,14,00,AAXX 01141 10856 NIL=
10856,2012,01,01,15,00,AAXX 01151 10856 NIL=
10856,2012,01,01,16,00,AAXX 01161 10856 NIL=
10856,2012,01,01,17,00,AAXX 01171 10856 NIL=
10856,2012,01,01,18,00,AAXX 01181 10856 12960 31903 10075 20051 39518 40185 50001 60002 80001 333 10105 20074 30004 83080=
10856,2012,01,01,19,00,AAXX 01191 10856 42970 41803 10076 20048 39516 40183 58004 80001 333 84080=
10856,2012,01,01,20,00,AAXX 01201 10856 42970 41904 10075 20046 39513 40180 56006 80001 333 84077=
10856,2012,01,01,21,00,AAXX 01211 10856 42970 41904 10075 20048 39508 40175 58009 80001 333 84076=
10856,2012,01,01,22,00,AAXX 01221 10856 42970 61804 10078 20049 39504 40170 57012 80001 333 86076=
10856,2012,01,01,23,00,AAXX 01231 10856 42970 61605 10061 20037 39497 40166 58016 80001 333 86075=
10857,2012,01,01,00,00,AAXX 01001 10857 NIL=
10857,2012,01,01,01,00,AAXX 01011 10857 NIL=
10857,2012,01,01,02,00,AAXX 01021 10857 NIL=
10857,2012,01,01,03,00,AAXX 01031 10857 NIL=
10857,2012,01,01,04,00,AAXX 01041 10857 NIL=
10857,2012,01,01,05,00,AAXX 01051 10857 NIL=
10857,2012,01,01,06,00,AAXX 01061 10857 NIL=
10857,2012,01,01,07,00,AAXX 01071 10857 43465 82407 10084 20064 39449 40186 52010 8883/ 333 86812 86642 87361=
10857,2012,01,01,08,00,AAXX 01081 10857 42480 72308 10086 20064 39455 40192 52013 86831 333 83812 85628 85075=
10857,2012,01,01,09,00,AAXX 01091 10857 43484 72408 10092 20066 39458 40193 52012 878// 333 81812 84630 86648=
10857,2012,01,01,10,00,AAXX 01101 10857 42589 72407 10095 20065 39458 40192 51008 878// 333 81825 87650=
10857,2012,01,01,11,00,AAXX 01111 10857 42489 72408 10098 20068 39458 40191 51003 878// 333 84818 87656 91113=
10857,2012,01,01,12,00,AAXX 01121 10857 42589 72407 10103 20067 39454 40186 58004 878// 333 82820 87645 91113=
10857,2012,01,01,13,00,AAXX 01131 10857 42689 72410 10106 20064 39451 40182 58007 875// 333 87645 91114=
10857,2012,01,01,14,00,AAXX 01141 10857 42589 72407 10108 20063 39451 40181 56007 878/8 333 81820 84650 87270=
10857,2012,01,01,15,00,AAXX 01151 10857 42789 72405 10103 20061 39448 40179 58006 85531 333 82650 84367 87078 91114=
10857,2012,01,01,16,00,AAXX 01161 10857 42989 72404 10096 20056 39451 40184 55000 82031 333 82367 87078=
10857,2012,01,01,17,00,AAXX 01171 10857 42970 72503 10092 20054 39451 40186 55000 80001 333 87078=
10857,2012,01,01,18,00,AAXX 01181 10857 12970 71703 10065 20043 39450 40192 50001 60002 80001 333 10109 20063 32004 87078 91114=
10857,2012,01,01,19,00,AAXX 01191 10857 42970 71904 10071 20042 39447 40187 58004 80001 333 87078=
10857,2012,01,01,20,00,AAXX 01201 10857 42970 72105 10085 20046 39444 40180 57007 80001 333 87078=
10857,2012,01,01,21,00,AAXX 01211 10857 42970 61904 10078 20045 39441 40179 57008 80001 333 86075=
10857,2012,01,01,22,00,AAXX 01221 10857 42970 61804 10067 20037 39436 40177 57011 80001 333 86074=
10857,2012,01,01,23,00,AAXX 01231 10857 42970 82105 10082 20040 39429 40165 57015 80007 333 88275=
10860,2012,01,01,00,00,AAXX 01001 10860 NIL=
10860,2012,01,01,01,00,AAXX 01011 10860 NIL=
10860,2012,01,01,02,00,AAXX 01021 10860 NIL=
10860,2012,01,01,03,00,AAXX 01031 10860 NIL=
10860,2012,01,01,04,00,AAXX 01041 10860 NIL=
10860,2012,01,01,05,00,AAXX 01051 10860 NIL=
10860,2012,01,01,06,00,AAXX 01061 10860 NIL=
10860,2012,01,01,07,00,AAXX 01071 10860 NIL=
10860,2012,01,01,08,00,AAXX 01081 10860 NIL=
10860,2012,01,01,09,00,AAXX 01091 10860 NIL=
10860,2012,01,01,10,00,AAXX 01101 10860 NIL=
10860,2012,01,01,11,00,AAXX 01111 10860 NIL=
10860,2012,01,01,12,00,AAXX 01121 10860 NIL=
10860,2012,01,01,13,00,AAXX 01131 10860 NIL=
10860,2012,01,01,14,00,AAXX 01141 10860 NIL=
10860,2012,01,01,15,00,AAXX 01151 10860 NIL=
10860,2012,01,01,16,00,AAXX 01161 10860 NIL=
10860,2012,01,01,17,00,AAXX 01171 10860 NIL=
10860,2012,01,01,18,00,AAXX 01181 10860 NIL=
10860,2012,01,01,19,00,AAXX 01191 10860 NIL=
10860,2012,01,01,20,00,AAXX 01201 10860 NIL=
10860,2012,01,01,21,00,AAXX 01211 10860 NIL=
10860,2012,01,01,22,00,AAXX 01221 10860 NIL=
10860,2012,01,01,23,00,AAXX 01231 10860 NIL=
10863,2012,01,01,00,00,AAXX 01001 10863 07258 82507 10058 20053 39592 40166 53004 60021 76165 333 55/// 20151 30146 42637 55300 20000 30000 41231 60017 88/06 88/16 88/26=
10863,2012,01,01,01,00,AAXX 01011 10863 47350 72506 10061 20057 39594 40167 52006 76266 333 55300 20000 30000 41230 87/07 87/13 87/35=
10863,2012,01,01,02,00,AAXX 01021 10863 47350 82507 10065 20060 39597 40169 53007 76266 333 55300 20000 30000 41238 88/06 88/16 88/44=
10863,2012,01,01,03,00,AAXX 01031 10863 27229 72406 10066 20066 39599 40171 52007 75165 333 55300 20000 30000 41248 60047 87/05=
10863,2012,01,01,04,00,AAXX 01041 10863 47225 82507 10070 20066 39599 40170 51005 75265 333 55300 20000 30000 41255 88/05=
10863,2012,01,01,05,00,AAXX 01051 10863 47363 82405 10073 20067 39602 40173 53005 75165 333 55300 20000 30000 41251 88/06 88/15 88/50=
10863,2012,01,01,06,00,AAXX 01061 10863 07373 82507 10077 20069 39606 40176 53007 60072 72365 333 10077 20003 3/000 55000 55300 20000 30000 41261 69947 70130 88/07=
10863,2012,01,01,07,00,AAXX 01071 10863 47370 82506 10076 20069 39611 40182 53012 72365 333 55300 20000 30000 41261 88/07=
10863,2012,01,01,08,00,AAXX 01081 10863 45380 82506 10080 20070 39616 40186 53014 333 55300 20023 30023 41245 87/09 87/31 88/42=
10863,2012,01,01,09,00,AAXX 01091 10863 27683 72508 10088 20074 39616 40184 51010 70065 333 20003 3/000 55304 20336 30254 41177 69907 87/49 87/63 87/80=
10863,2012,01,01,10,00,AAXX 01101 10863 47465 62508 10089 20079 39619 40187 51008 75150 333 55300 20342 30321 41237 83/13 86/46 86/63=
